SO,SO_id,DI,dimensions_id
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70153-7,pub.1041642173
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70754-6,pub.1041594257
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70360-3,pub.1041520829
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70211-7,pub.1041509002
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70490-6,pub.1041422470
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70655-3,pub.1041420173
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70429-3,pub.1041386537
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70778-9,pub.1041356616
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70379-2,pub.1041043248
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70246-4,pub.1041026043
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70099-4,pub.1041025837
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70375-5,pub.1040921870
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70731-5,pub.1040851728
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70278-6,pub.1040769417
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70337-8,pub.1040741271
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70317-2,pub.1040706284
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70862-x,pub.1040664521
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)71023-0,pub.1040618992
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70791-1,pub.1040616327
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70738-8,pub.1040601532
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70810-2,pub.1040587494
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70364-0,pub.1040553191
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)71015-1,pub.1040532556
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70745-5,pub.1040469529
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70068-4,pub.1040408912
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70070-2,pub.1040381068
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70412-8,pub.1040328654
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70648-6,pub.1040291951
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70684-x,pub.1040229370
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70013-1,pub.1040176298
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70889-8,pub.1040115971
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70159-8,pub.1040055850
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)71021-7,pub.1040007105
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70573-0,pub.1039967137
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70406-2,pub.1039952241
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70446-3,pub.1039949807
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70297-x,pub.1039912079
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70688-7,pub.1039798312
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70416-5,pub.1039768215
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70822-9,pub.1039758459
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70095-7,pub.1039725850
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)71082-5,pub.1039646186
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70132-x,pub.1039599528
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70631-0,pub.1039582872
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70140-9,pub.1039515159
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70056-8,pub.1039513164
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70419-0,pub.1039494837
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70326-3,pub.1039440635
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70565-1,pub.1039409091
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)71079-5,pub.1039332888
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70124-0,pub.1039297059
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70667-x,pub.1039214060
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70484-0,pub.1039181657
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70577-8,pub.1039112592
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70736-4,pub.1039089742
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70885-0,pub.1039002790
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)71038-2,pub.1038922243
Schizophrenia Research,jour.1097961,10.1016/j.schres.2014.02.012,pub.1038921611
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70358-5,pub.1038884574
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70886-2,pub.1038854047
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70563-8,pub.1038847865
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70168-9,pub.1038847495
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70896-5,pub.1038670861
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)71059-x,pub.1038637674
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70796-0,pub.1038559107
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70965-x,pub.1038540173
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70254-3,pub.1038510012
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70322-6,pub.1038490154
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70438-4,pub.1038460389
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70912-0,pub.1038421803
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)71064-3,pub.1038377233
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70931-4,pub.1038301362
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70669-3,pub.1038277892
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70735-2,pub.1038167081
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70286-5,pub.1038155659
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70787-x,pub.1038136719
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70273-7,pub.1038100897
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70156-2,pub.1038098151
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70904-1,pub.1038050292
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70604-8,pub.1038044195
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70010-6,pub.1038013704
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70366-4,pub.1037712415
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70742-x,pub.1037688913
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70769-8,pub.1037680224
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70361-5,pub.1037646614
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)71013-8,pub.1037640417
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70233-6,pub.1037626089
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70503-1,pub.1037576066
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70150-1,pub.1037541218
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70612-7,pub.1037456176
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)71045-x,pub.1037437865
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70861-8,pub.1037356236
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70479-7,pub.1037351917
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70455-4,pub.1037323222
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70705-4,pub.1037005141
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70532-8,pub.1036919874
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70943-0,pub.1036863598
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70856-4,pub.1036856536
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70519-5,pub.1036769593
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70963-6,pub.1036730687
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70706-6,pub.1036718613
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70552-3,pub.1036712523
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70955-7,pub.1036650041
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70261-0,pub.1036638356
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70091-x,pub.1036603896
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70073-8,pub.1036503350
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70266-x,pub.1036500855
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70971-5,pub.1036354344
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70461-x,pub.1036228302
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)71004-7,pub.1036224423
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70285-3,pub.1036084973
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70710-8,pub.1036065998
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70530-4,pub.1036052826
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)71040-0,pub.1036030789
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70918-1,pub.1035975307
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70615-2,pub.1035873434
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70550-x,pub.1035870675
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70603-6,pub.1035864271
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)71001-1,pub.1035850114
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70053-2,pub.1035848933
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70450-5,pub.1035807010
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70007-6,pub.1035773339
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70301-9,pub.1035700414
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70902-8,pub.1035667846
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70966-1,pub.1035624637
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70334-2,pub.1035533590
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70813-8,pub.1035529394
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70765-0,pub.1035436325
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70838-2,pub.1035432513
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70339-1,pub.1035380640
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70620-6,pub.1035273618
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70370-6,pub.1035106482
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70367-6,pub.1035098912
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70995-8,pub.1035053970
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70139-2,pub.1035037655
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70021-0,pub.1034982647
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70227-0,pub.1034979379
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70548-1,pub.1034935969
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70332-9,pub.1034908220
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70187-2,pub.1034832827
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70922-3,pub.1034721728
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70059-3,pub.1034630623
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70956-9,pub.1034616998
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70062-3,pub.1034588742
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70855-2,pub.1034577295
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70653-x,pub.1034502225
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70466-9,pub.1034445310
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70744-3,pub.1034436717
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70925-9,pub.1034409966
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70970-3,pub.1034386641
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70967-3,pub.1034368074
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70310-x,pub.1034306135
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70716-9,pub.1034188090
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70355-x,pub.1034129074
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70038-6,pub.1034097091
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70133-1,pub.1034069327
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70869-2,pub.1034042669
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70553-5,pub.1034015354
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70018-0,pub.1034011808
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70097-0,pub.1034010650
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70947-8,pub.1034007055
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70025-8,pub.1033994639
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70169-0,pub.1033975071
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70805-9,pub.1033957335
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70477-3,pub.1033899444
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70402-5,pub.1033861334
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70824-2,pub.1033807389
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70641-3,pub.1033767100
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70670-x,pub.1033707974
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70642-5,pub.1033694855
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70788-1,pub.1033631429
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70222-1,pub.1033615684
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70881-3,pub.1033604211
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70607-3,pub.1033603940
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70029-5,pub.1033588305
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70758-3,pub.1033552775
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70870-9,pub.1033467254
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70252-x,pub.1033455880
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70327-5,pub.1033439237
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70182-3,pub.1033363983
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70344-5,pub.1033331680
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70707-8,pub.1033241654
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70142-2,pub.1033180405
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)71063-1,pub.1033068662
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70760-1,pub.1033035292
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70549-3,pub.1033027697
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70320-2,pub.1032963417
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70814-x,pub.1032955412
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70673-5,pub.1032928192
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70016-7,pub.1032912420
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70271-3,pub.1032854426
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70072-6,pub.1032809351
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70531-6,pub.1032779122
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70193-8,pub.1032718982
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)71075-8,pub.1032710324
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70571-7,pub.1032602422
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70131-8,pub.1032531099
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70181-1,pub.1032335298
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)71034-5,pub.1032322600
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70239-7,pub.1032310562
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70149-5,pub.1032262920
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70695-4,pub.1032255648
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70506-7,pub.1032254384
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70230-0,pub.1032252683
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70494-3,pub.1032238397
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70671-1,pub.1032212620
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70088-x,pub.1032135813
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70986-7,pub.1032101779
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70011-8,pub.1032091441
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70210-5,pub.1032080352
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70206-3,pub.1031627397
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70209-9,pub.1031604817
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70533-x,pub.1031604644
Schizophrenia Research,jour.1097961,10.1016/j.schres.2014.01.042,pub.1031570838
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70879-5,pub.1031542982
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70060-x,pub.1031415928
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70163-x,pub.1031382376
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70990-9,pub.1031375893
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)71076-x,pub.1031272100
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70512-2,pub.1031230529
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70467-0,pub.1031184400
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70444-x,pub.1031169300
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70137-9,pub.1031144010
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70949-1,pub.1031140161
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70425-6,pub.1030998174
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70831-x,pub.1030908144
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70389-5,pub.1030882663
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70041-6,pub.1030821022
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70996-x,pub.1030663434
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70372-x,pub.1030611179
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70679-6,pub.1030529955
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70682-6,pub.1030477316
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70756-x,pub.1030401644
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70723-6,pub.1030339490
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)70836-9,pub.1030288097
Schizophrenia Research,jour.1097961,10.1016/s0920-9964(14)71069-2,pub.1030262284
