SO,SO_id,DI,dimensions_id
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000187,pub.1025939073
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000062,pub.1022392179
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000163,pub.1022158755
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000188,pub.1021072373
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000201,pub.1019755922
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000142,pub.1019748357
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000203,pub.1019209624
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000139,pub.1019173276
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000049,pub.1018599477
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000321,pub.1018357147
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000324,pub.1018183980
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000235,pub.1017805019
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000183,pub.1017017102
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000173,pub.1016799655
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000228,pub.1015712208
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000153,pub.1015289121
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000197,pub.1015145094
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000074,pub.1014734517
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000129,pub.1014355642
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000125,pub.1014176480
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000158,pub.1014157610
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000295,pub.1013841582
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000268,pub.1013389053
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000127,pub.1012817872
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000233,pub.1012690164
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000213,pub.1012144613
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000196,pub.1012104854
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000112,pub.1011247681
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000145,pub.1011129746
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000120,pub.1011103181
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000082,pub.1011061951
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000314,pub.1009963894
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000037,pub.1009800538
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000160,pub.1009643582
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000075,pub.1009394957
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000131,pub.1009060920
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000283,pub.1008451120
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000271,pub.1008299660
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000199,pub.1007689130
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000307,pub.1007666132
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000053,pub.1007295980
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000052,pub.1007285379
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000299,pub.1007058237
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000123,pub.1007006914
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000159,pub.1006871480
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000170,pub.1006768102
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000296,pub.1006541413
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000085,pub.1006441672
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000132,pub.1006310769
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000225,pub.1006098569
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000156,pub.1006011985
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000092,pub.1005946325
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000117,pub.1004419972
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000083,pub.1004229460
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000193,pub.1003780707
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000116,pub.1003751545
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000122,pub.1003667917
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000090,pub.1003646046
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000087,pub.1002780122
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000138,pub.1002719819
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000088,pub.1002560554
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000211,pub.1002405628
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000045,pub.1001514615
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000140,pub.1000938042
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000130,pub.1040236132
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000133,pub.1033431150
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000154,pub.1029231476
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000134,pub.1023777623
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000176,pub.1021572840
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000135,pub.1020421557
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000137,pub.1010241602
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000315,pub.1053484193
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000328,pub.1053461689
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000184,pub.1050193202
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000146,pub.1049092250
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000282,pub.1049090957
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000148,pub.1048046583
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000179,pub.1046602532
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000155,pub.1044590393
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000322,pub.1044543248
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000276,pub.1044239663
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000293,pub.1042803459
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000270,pub.1042408750
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000162,pub.1042022461
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000316,pub.1042010908
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000239,pub.1041623125
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000180,pub.1041555409
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000217,pub.1039365169
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000290,pub.1038289073
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000218,pub.1036240292
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000294,pub.1035524218
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000226,pub.1033769972
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000174,pub.1033037230
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000343,pub.1030040124
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000136,pub.1027307943
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000241,pub.1026001005
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000318,pub.1025144603
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000292,pub.1024548225
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000341,pub.1024079872
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000251,pub.1019156706
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000284,pub.1018039169
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000220,pub.1017995690
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000323,pub.1017770233
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000281,pub.1016423366
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000238,pub.1015829413
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000259,pub.1015236762
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000280,pub.1014207553
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000178,pub.1012541883
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000186,pub.1009956270
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000258,pub.1007810194
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000325,pub.1007589977
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000269,pub.1007574830
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000147,pub.1006987421
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000202,pub.1006153271
Journal of Public Health Management and Practice,jour.1113950,10.1097/phh.0000000000000246,pub.1005644516
