SO,SO_id,DI,dimensions_id
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2016.09.009,pub.1022551674
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2017.01.006,pub.1009894924
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2016.09.003,pub.1008830005
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2018.02.005,pub.1101225254
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2017.12.002,pub.1099687636
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2017.12.001,pub.1099606895
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2017.04.002,pub.1085095844
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2017.03.003,pub.1084108360
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2017.03.002,pub.1084108359
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2017.03.001,pub.1084108358
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2017.02.004,pub.1084108357
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2017.02.002,pub.1083890189
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2017.02.001,pub.1083696544
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2017.01.009,pub.1083540274
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2017.01.007,pub.1054083822
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2017.09.004,pub.1091783957
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2016.09.008,pub.1036821075
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2016.12.001,pub.1030396855
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2016.09.007,pub.1016375464
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2017.01.004,pub.1012933619
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2016.10.005,pub.1008833011
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2016.10.009,pub.1007394595
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2017.01.003,pub.1002219976
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2017.08.002,pub.1091354316
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2017.02.003,pub.1083879830
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2016.10.008,pub.1034065948
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2016.10.006,pub.1028961140
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2016.10.004,pub.1027277703
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2016.11.002,pub.1020938562
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2016.10.003,pub.1020486313
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2016.10.001,pub.1020433203
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2016.10.002,pub.1014181363
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2016.10.007,pub.1008244464
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2016.11.001,pub.1003708681
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2016.09.005,pub.1032981500
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2016.09.006,pub.1051782453
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2016.08.002,pub.1048296821
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2016.09.004,pub.1027062513
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2016.07.003,pub.1013611438
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2016.11.003,pub.1006986252
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2016.09.001,pub.1004470359
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2016.08.001,pub.1001886475
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2016.06.001,pub.1046025436
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2016.07.004,pub.1045857483
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2016.05.001,pub.1049976671
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2016.07.002,pub.1047139485
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2016.06.003,pub.1037100059
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2016.04.003,pub.1026389149
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2016.09.002,pub.1003107004
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2016.07.001,pub.1050681633
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2016.05.002,pub.1034919062
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2016.04.005,pub.1028043238
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2016.06.002,pub.1014918893
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2016.04.004,pub.1011049276
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2016.04.002,pub.1002216747
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2015.12.002,pub.1051493635
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2015.10.007,pub.1044400949
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2016.03.001,pub.1038189678
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2015.12.003,pub.1014644124
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2016.02.003,pub.1011266178
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2016.04.001,pub.1022760211
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2016.02.001,pub.1023107728
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2016.02.002,pub.1003904021
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2015.11.001,pub.1049315646
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2016.01.001,pub.1043389607
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2015.10.003,pub.1018006308
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2015.12.001,pub.1016109305
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2015.10.006,pub.1010662117
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2015.10.001,pub.1008909629
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2015.10.005,pub.1000511843
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2015.08.001,pub.1043342932
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2015.09.001,pub.1024664833
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2015.10.002,pub.1022118340
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2015.09.002,pub.1014919841
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2015.10.004,pub.1003309449
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2015.06.001,pub.1048586389
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2015.06.003,pub.1039315941
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2015.06.002,pub.1024464909
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2015.05.001,pub.1008613435
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2015.02.002,pub.1036674841
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2015.04.001,pub.1027660097
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2015.02.001,pub.1018380141
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2014.12.001,pub.1004696715
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2014.10.001,pub.1047056819
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2014.12.002,pub.1021658807
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2014.09.001,pub.1021543504
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2014.12.003,pub.1004930463
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2014.11.001,pub.1000621558
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2014.04.002,pub.1052761573
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2014.06.001,pub.1051875230
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2014.05.002,pub.1013447495
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2014.08.001,pub.1006462622
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2014.07.001,pub.1040329374
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2014.03.002,pub.1039432354
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2014.06.002,pub.1038109857
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2014.05.001,pub.1020277837
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2014.04.001,pub.1007762496
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2014.02.001,pub.1047249267
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2014.01.002,pub.1042474254
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2014.03.003,pub.1034912159
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2013.10.002,pub.1029922970
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2014.03.001,pub.1027620165
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2014.02.003,pub.1000378401
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2013.12.005,pub.1050608579
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2014.01.001,pub.1037456102
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2013.12.004,pub.1044754436
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2013.12.001,pub.1044334635
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2013.12.003,pub.1041407222
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2013.08.003,pub.1040817897
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2013.08.001,pub.1029866799
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2013.11.001,pub.1029392795
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2013.08.002,pub.1022485157
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2013.12.002,pub.1020093697
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2013.11.002,pub.1009889680
Socio-Economic Planning Sciences,jour.1122042,10.1016/j.seps.2013.10.001,pub.1003944631
Socio-Economic Review,jour.1048435,10.1093/ser/mwy044,pub.1109975900
Socio-Economic Review,jour.1048435,10.1093/soceco/mwy043,pub.1110788291
Socio-Economic Review,jour.1048435,10.1093/ser/mwy040,pub.1107130810
Socio-Economic Review,jour.1048435,10.1093/ser/mwy039,pub.1107354136
Socio-Economic Review,jour.1048435,10.1093/soceco/mwy042,pub.1109762036
Socio-Economic Review,jour.1048435,10.1093/ser/mwy041,pub.1107110250
Socio-Economic Review,jour.1048435,10.1093/ser/mwy038,pub.1106357874
Socio-Economic Review,jour.1048435,10.1093/ser/mwx036,pub.1091690507
Socio-Economic Review,jour.1048435,10.1093/ser/mwx015,pub.1084192415
Socio-Economic Review,jour.1048435,10.1093/ser/mwx054,pub.1092605767
Socio-Economic Review,jour.1048435,10.1093/ser/mww018,pub.1060027373
Socio-Economic Review,jour.1048435,10.1093/ser/mwy037,pub.1105904561
Socio-Economic Review,jour.1048435,10.1093/ser/mwy036,pub.1105833262
Socio-Economic Review,jour.1048435,10.1093/ser/mwy032,pub.1105087463
Socio-Economic Review,jour.1048435,10.1093/ser/mwy034,pub.1105599403
Socio-Economic Review,jour.1048435,10.1093/ser/mwy027,pub.1103963568
Socio-Economic Review,jour.1048435,10.1093/ser/mwy031,pub.1105055929
Socio-Economic Review,jour.1048435,10.1093/ser/mwy030,pub.1104358205
Socio-Economic Review,jour.1048435,10.1093/ser/mwy029,pub.1104358204
Socio-Economic Review,jour.1048435,10.1093/ser/mwy024,pub.1105833261
Socio-Economic Review,jour.1048435,10.1093/ser/mwy023,pub.1105743944
Socio-Economic Review,jour.1048435,10.1093/ser/mwy033,pub.1105599402
Socio-Economic Review,jour.1048435,10.1093/ser/mwy022,pub.1103861846
Socio-Economic Review,jour.1048435,10.1093/ser/mwy015,pub.1101062320
Socio-Economic Review,jour.1048435,10.1093/ser/mwx060,pub.1099890571
Socio-Economic Review,jour.1048435,10.1093/ser/mwx057,pub.1093149331
Socio-Economic Review,jour.1048435,10.1093/ser/mwx040,pub.1091959595
Socio-Economic Review,jour.1048435,10.1093/ser/mwx038,pub.1091867175
Socio-Economic Review,jour.1048435,10.1093/ser/mwx028,pub.1091035000
Socio-Economic Review,jour.1048435,10.1093/ser/mwx026,pub.1090966676
Socio-Economic Review,jour.1048435,10.1093/ser/mwy028,pub.1104217720
Socio-Economic Review,jour.1048435,10.1093/ser/mwy025,pub.1103818870
Socio-Economic Review,jour.1048435,10.1093/ser/mwy026,pub.1103976814
Socio-Economic Review,jour.1048435,10.1093/ser/mwy020,pub.1103324748
Socio-Economic Review,jour.1048435,10.1093/ser/mwy021,pub.1101798445
Socio-Economic Review,jour.1048435,10.1093/ser/mwy017,pub.1101459526
Socio-Economic Review,jour.1048435,10.1093/ser/mwy019,pub.1103369739
Socio-Economic Review,jour.1048435,10.1093/ser/mwy016,pub.1101227263
Socio-Economic Review,jour.1048435,10.1093/ser/mwy011,pub.1100884702
Socio-Economic Review,jour.1048435,10.1093/ser/mwx058,pub.1099877368
Socio-Economic Review,jour.1048435,10.1093/ser/mwx052,pub.1099757324
Socio-Economic Review,jour.1048435,10.1093/ser/mwx042,pub.1092078908
Socio-Economic Review,jour.1048435,10.1093/ser/mwx033,pub.1091791099
Socio-Economic Review,jour.1048435,10.1093/ser/mwx035,pub.1091676596
Socio-Economic Review,jour.1048435,10.1093/ser/mwx034,pub.1091676595
Socio-Economic Review,jour.1048435,10.1093/ser/mwy018,pub.1101459527
Socio-Economic Review,jour.1048435,10.1093/ser/mwy014,pub.1100799748
Socio-Economic Review,jour.1048435,10.1093/ser/mwy008,pub.1100431408
Socio-Economic Review,jour.1048435,10.1093/ser/mwy013,pub.1100757337
Socio-Economic Review,jour.1048435,10.1093/ser/mwy009,pub.1100673518
Socio-Economic Review,jour.1048435,10.1093/ser/mwy003,pub.1100431406
Socio-Economic Review,jour.1048435,10.1093/ser/mwy007,pub.1100540084
Socio-Economic Review,jour.1048435,10.1093/ser/mwy006,pub.1100431407
Socio-Economic Review,jour.1048435,10.1093/ser/mwy004,pub.1100379026
Socio-Economic Review,jour.1048435,10.1093/ser/mwy001,pub.1100179912
Socio-Economic Review,jour.1048435,10.1093/ser/mwy012,pub.1101132609
Socio-Economic Review,jour.1048435,10.1093/ser/mwy010,pub.1101132608
Socio-Economic Review,jour.1048435,10.1093/ser/mwx043,pub.1092717883
Socio-Economic Review,jour.1048435,10.1093/ser/mwx044,pub.1092154211
Socio-Economic Review,jour.1048435,10.1093/ser/mwx041,pub.1091961574
Socio-Economic Review,jour.1048435,10.1093/ser/mwx031,pub.1091655360
Socio-Economic Review,jour.1048435,10.1093/ser/mwx012,pub.1084192412
Socio-Economic Review,jour.1048435,10.1093/ser/mwx007,pub.1083934404
Socio-Economic Review,jour.1048435,10.1093/ser/mwx008,pub.1083934405
Socio-Economic Review,jour.1048435,10.1093/ser/mwx037,pub.1091964548
Socio-Economic Review,jour.1048435,10.1093/ser/mwx019,pub.1085329803
Socio-Economic Review,jour.1048435,10.1093/ser/mwx017,pub.1084602940
Socio-Economic Review,jour.1048435,10.1093/ser/mwx013,pub.1084192413
Socio-Economic Review,jour.1048435,10.1093/ser/mwx009,pub.1084192411
Socio-Economic Review,jour.1048435,10.1093/ser/mwx004,pub.1083934403
Socio-Economic Review,jour.1048435,10.1093/ser/mwx030,pub.1091026380
Socio-Economic Review,jour.1048435,10.1093/ser/mwx022,pub.1085918083
Socio-Economic Review,jour.1048435,10.1093/ser/mwx024,pub.1092172130
Socio-Economic Review,jour.1048435,10.1093/ser/mwx032,pub.1091055843
Socio-Economic Review,jour.1048435,10.1093/ser/mwx021,pub.1085918082
Socio-Economic Review,jour.1048435,10.1093/ser/mww037,pub.1060027392
Socio-Economic Review,jour.1048435,10.1093/ser/mww042,pub.1060027397
Socio-Economic Review,jour.1048435,10.1093/ser/mww045,pub.1060027400
Socio-Economic Review,jour.1048435,10.1093/ser/mww041,pub.1060027396
Socio-Economic Review,jour.1048435,10.1093/ser/mww044,pub.1060027399
Socio-Economic Review,jour.1048435,10.1093/ser/mww039,pub.1060027394
Socio-Economic Review,jour.1048435,10.1093/ser/mwx011,pub.1084602938
Socio-Economic Review,jour.1048435,10.1093/ser/mwx006,pub.1084602937
Socio-Economic Review,jour.1048435,10.1093/ser/mwx001,pub.1084602936
Socio-Economic Review,jour.1048435,10.1093/ser/mww040,pub.1060027395
Socio-Economic Review,jour.1048435,10.1093/ser/mww036,pub.1060027391
Socio-Economic Review,jour.1048435,10.1093/ser/mww038,pub.1060027393
Socio-Economic Review,jour.1048435,10.1093/ser/mww035,pub.1060027390
Socio-Economic Review,jour.1048435,10.1093/ser/mww033,pub.1060027388
Socio-Economic Review,jour.1048435,10.1093/ser/mww032,pub.1060027387
Socio-Economic Review,jour.1048435,10.1093/ser/mww034,pub.1060027389
Socio-Economic Review,jour.1048435,10.1093/ser/mww019,pub.1060027374
Socio-Economic Review,jour.1048435,10.1093/ser/mww026,pub.1060027381
Socio-Economic Review,jour.1048435,10.1093/ser/mww014,pub.1060027369
Socio-Economic Review,jour.1048435,10.1093/ser/mww009,pub.1060027364
Socio-Economic Review,jour.1048435,10.1093/ser/mww008,pub.1060027363
Socio-Economic Review,jour.1048435,10.1093/ser/mww029,pub.1060027384
Socio-Economic Review,jour.1048435,10.1093/ser/mww031,pub.1060027386
Socio-Economic Review,jour.1048435,10.1093/ser/mww030,pub.1060027385
Socio-Economic Review,jour.1048435,10.1093/ser/mww028,pub.1060027383
Socio-Economic Review,jour.1048435,10.1093/ser/mww025,pub.1060027380
Socio-Economic Review,jour.1048435,10.1093/ser/mww024,pub.1060027379
Socio-Economic Review,jour.1048435,10.1093/ser/mww023,pub.1060027378
Socio-Economic Review,jour.1048435,10.1093/ser/mww022,pub.1060027377
Socio-Economic Review,jour.1048435,10.1093/ser/mww021,pub.1060027376
Socio-Economic Review,jour.1048435,10.1093/ser/mww020,pub.1060027375
Socio-Economic Review,jour.1048435,10.1093/ser/mww043,pub.1060027398
Socio-Economic Review,jour.1048435,10.1093/ser/mww027,pub.1060027382
Socio-Economic Review,jour.1048435,10.1093/ser/mww017,pub.1060027372
Socio-Economic Review,jour.1048435,10.1093/ser/mww016,pub.1060027371
Socio-Economic Review,jour.1048435,10.1093/ser/mww011,pub.1060027366
Socio-Economic Review,jour.1048435,10.1093/ser/mww013,pub.1060027368
Socio-Economic Review,jour.1048435,10.1093/ser/mww003,pub.1060027359
Socio-Economic Review,jour.1048435,10.1093/ser/mww015,pub.1060027370
Socio-Economic Review,jour.1048435,10.1093/ser/mww012,pub.1060027367
Socio-Economic Review,jour.1048435,10.1093/ser/mww010,pub.1060027365
Socio-Economic Review,jour.1048435,10.1093/ser/mwv025,pub.1060027345
Socio-Economic Review,jour.1048435,10.1093/ser/mwv018,pub.1060027338
Socio-Economic Review,jour.1048435,10.1093/ser/mwv034,pub.1060027353
