SO,SO_id,DI,dimensions_id
Educational Studies,jour.1026995,10.1080/00131946.2016.1231682,pub.1041946930
Educational Studies,jour.1026995,10.1080/00131946.2016.1231679,pub.1030620864
Educational Studies,jour.1026995,10.1080/00131946.2016.1238377,pub.1009194418
Educational Studies,jour.1026995,10.1080/00131946.2016.1214918,pub.1012622184
Educational Studies,jour.1026995,10.1080/00131946.2016.1214914,pub.1045138069
Educational Studies,jour.1026995,10.1080/00131946.2016.1214915,pub.1040637758
Educational Studies,jour.1026995,10.1080/00131946.2016.1214917,pub.1039820601
Educational Studies,jour.1026995,10.1080/00131946.2016.1214916,pub.1030188725
Educational Studies,jour.1026995,10.1080/00131946.2016.1214913,pub.1027608576
Educational Studies,jour.1026995,10.1080/00131946.2016.1190365,pub.1053460368
Educational Studies,jour.1026995,10.1080/00131946.2016.1198646,pub.1050404401
Educational Studies,jour.1026995,10.1080/00131946.2016.1190370,pub.1045058353
Educational Studies,jour.1026995,10.1080/00131946.2016.1191236,pub.1030492168
Educational Studies,jour.1026995,10.1080/00131946.2016.1191238,pub.1015567880
Educational Studies,jour.1026995,10.1080/00131946.2016.1190369,pub.1015444250
Educational Studies,jour.1026995,10.1080/00131946.2016.1190367,pub.1052836929
Educational Studies,jour.1026995,10.1080/00131946.2016.1190366,pub.1032068147
Educational Studies,jour.1026995,10.1080/00131946.2016.1190364,pub.1024550870
Educational Studies,jour.1026995,10.1080/00131946.2016.1190368,pub.1015444596
Educational Studies,jour.1026995,10.1080/00131946.2016.1169185,pub.1009044132
Educational Studies,jour.1026995,10.1080/00131946.2016.1169186,pub.1004945663
Educational Studies,jour.1026995,10.1080/00131946.2016.1169182,pub.1049545635
Educational Studies,jour.1026995,10.1080/00131946.2016.1169183,pub.1037941154
Educational Studies,jour.1026995,10.1080/00131946.2016.1169737,pub.1013610857
Educational Studies,jour.1026995,10.1080/00131946.2016.1169184,pub.1009017447
Educational Studies,jour.1026995,10.1080/00131946.2016.1121701,pub.1034814338
Educational Studies,jour.1026995,10.1080/00131946.2016.1153925,pub.1014299464
Educational Studies,jour.1026995,10.1080/00131946.2016.1146034,pub.1002209247
Educational Studies,jour.1026995,10.1080/00131946.2016.1142995,pub.1052704006
Educational Studies,jour.1026995,10.1080/00131946.2016.1142992,pub.1044905982
Educational Studies,jour.1026995,10.1080/00131946.2016.1146033,pub.1040435823
Educational Studies,jour.1026995,10.1080/00131946.2016.1142994,pub.1040030695
Educational Studies,jour.1026995,10.1080/00131946.2016.1121698,pub.1038147237
Educational Studies,jour.1026995,10.1080/00131946.2016.1142993,pub.1024834086
Educational Studies,jour.1026995,10.1080/00131946.2015.1120211,pub.1026144410
Educational Studies,jour.1026995,10.1080/00131946.2015.1120210,pub.1024901492
Educational Studies,jour.1026995,10.1080/00131946.2016.1121704,pub.1014928586
Educational Studies,jour.1026995,10.1080/00131946.2016.1121703,pub.1007183801
Educational Studies,jour.1026995,10.1080/00131946.2015.1120208,pub.1050832719
Educational Studies,jour.1026995,10.1080/00131946.2015.1120205,pub.1047884583
Educational Studies,jour.1026995,10.1080/00131946.2015.1120207,pub.1040530808
Educational Studies,jour.1026995,10.1080/00131946.2015.1120206,pub.1026545063
Educational Studies,jour.1026995,10.1080/00131946.2015.1120209,pub.1022128870
Educational Studies,jour.1026995,10.1080/00131946.2015.1098648,pub.1027115284
Educational Studies,jour.1026995,10.1080/00131946.2015.1100921,pub.1011463898
Educational Studies,jour.1026995,10.1080/00131946.2015.1098642,pub.1002127073
Educational Studies,jour.1026995,10.1080/00131946.2015.1098646,pub.1049746788
Educational Studies,jour.1026995,10.1080/00131946.2015.1098643,pub.1035418853
Educational Studies,jour.1026995,10.1080/00131946.2015.1098647,pub.1031815286
Educational Studies,jour.1026995,10.1080/00131946.2015.1098644,pub.1022449170
Educational Studies,jour.1026995,10.1080/00131946.2015.1098645,pub.1003088431
Educational Studies,jour.1026995,10.1080/00131946.2015.1076678,pub.1051752211
Educational Studies,jour.1026995,10.1080/00131946.2015.1076679,pub.1048493713
Educational Studies,jour.1026995,10.1080/00131946.2015.1076683,pub.1026394262
Educational Studies,jour.1026995,10.1080/00131946.2015.1075990,pub.1024767994
Educational Studies,jour.1026995,10.1080/00131946.2015.1076684,pub.1016654304
Educational Studies,jour.1026995,10.1080/00131946.2015.1076686,pub.1007627307
Educational Studies,jour.1026995,10.1080/00131946.2015.1076680,pub.1007163256
Educational Studies,jour.1026995,10.1080/00131946.2015.1075991,pub.1000552959
Educational Studies,jour.1026995,10.1080/00131946.2015.1076687,pub.1000440996
Educational Studies,jour.1026995,10.1080/00131946.2015.1075992,pub.1042912304
Educational Studies,jour.1026995,10.1080/00131946.2015.1075989,pub.1026336809
Educational Studies,jour.1026995,10.1080/00131946.2015.1075993,pub.1012655043
Educational Studies,jour.1026995,10.1080/00131946.2015.1052447,pub.1037965609
Educational Studies,jour.1026995,10.1080/00131946.2015.1052444,pub.1011674470
Educational Studies,jour.1026995,10.1080/00131946.2015.1052446,pub.1009371491
Educational Studies,jour.1026995,10.1080/00131946.2015.1052441,pub.1006589731
Educational Studies,jour.1026995,10.1080/00131946.2015.1052442,pub.1041432059
Educational Studies,jour.1026995,10.1080/00131946.2015.1052445,pub.1027454559
Educational Studies,jour.1026995,10.1080/00131946.2015.1052443,pub.1020850990
Educational Studies,jour.1026995,10.1080/00131946.2015.1053367,pub.1000775743
Educational Studies,jour.1026995,10.1080/00131946.2015.1033521,pub.1049112655
Educational Studies,jour.1026995,10.1080/00131946.2015.1033924,pub.1045576637
Educational Studies,jour.1026995,10.1080/00131946.2015.1033519,pub.1039176341
Educational Studies,jour.1026995,10.1080/00131946.2015.1033522,pub.1022079244
Educational Studies,jour.1026995,10.1080/00131946.2015.1033520,pub.1004496851
Educational Studies,jour.1026995,10.1080/00131946.2015.1033517,pub.1046591607
Educational Studies,jour.1026995,10.1080/00131946.2015.1033518,pub.1025033596
Educational Studies,jour.1026995,10.1080/00131946.2015.1033524,pub.1015320242
Educational Studies,jour.1026995,10.1080/00131946.2015.1015359,pub.1047595103
Educational Studies,jour.1026995,10.1080/00131946.2015.1015358,pub.1000560070
Educational Studies,jour.1026995,10.1080/00131946.2015.1015352,pub.1040251680
Educational Studies,jour.1026995,10.1080/00131946.2015.1015353,pub.1038021129
Educational Studies,jour.1026995,10.1080/00131946.2015.1015356,pub.1022647716
Educational Studies,jour.1026995,10.1080/00131946.2015.1015343,pub.1004467233
Educational Studies,jour.1026995,10.1080/00131946.2015.1015348,pub.1002464093
Educational Studies,jour.1026995,10.1080/00131946.2014.979931,pub.1040982116
Educational Studies,jour.1026995,10.1080/00131946.2014.979930,pub.1021811490
Educational Studies,jour.1026995,10.1080/00131946.2015.987620,pub.1014066043
Educational Studies,jour.1026995,10.1080/00131946.2014.983638,pub.1037943127
Educational Studies,jour.1026995,10.1080/00131946.2014.984811,pub.1037761126
Educational Studies,jour.1026995,10.1080/00131946.2014.983639,pub.1029823749
Educational Studies,jour.1026995,10.1080/00131946.2014.983640,pub.1023896734
Educational Studies,jour.1026995,10.1080/00131946.2014.979929,pub.1018485180
Educational Studies,jour.1026995,10.1080/00131946.2014.983637,pub.1014842320
Educational Studies,jour.1026995,10.1080/00131946.2014.963853,pub.1029558538
Educational Studies,jour.1026995,10.1080/00131946.2014.965936,pub.1023174204
Educational Studies,jour.1026995,10.1080/00131946.2014.967978,pub.1009194110
Educational Studies,jour.1026995,10.1080/00131946.2014.967979,pub.1006597647
Educational Studies,jour.1026995,10.1080/00131946.2014.963852,pub.1005028839
Educational Studies,jour.1026995,10.1080/00131946.2014.965935,pub.1024173964
Educational Studies,jour.1026995,10.1080/00131946.2014.965939,pub.1019034947
Educational Studies,jour.1026995,10.1080/00131946.2014.965938,pub.1013704937
Educational Studies,jour.1026995,10.1080/00131946.2014.946357,pub.1047050200
Educational Studies,jour.1026995,10.1080/00131946.2014.943897,pub.1027364004
Educational Studies,jour.1026995,10.1080/00131946.2014.943895,pub.1014913581
Educational Studies,jour.1026995,10.1080/00131946.2014.947887,pub.1008913918
Educational Studies,jour.1026995,10.1080/00131946.2014.943896,pub.1005470857
Educational Studies,jour.1026995,10.1080/00131946.2014.945878,pub.1003163882
Educational Studies,jour.1026995,10.1080/00131946.2014.943891,pub.1045662336
Educational Studies,jour.1026995,10.1080/00131946.2014.943894,pub.1035042165
Educational Studies,jour.1026995,10.1080/00131946.2014.943893,pub.1006604966
Educational Studies,jour.1026995,10.1080/00131946.2014.943892,pub.1002697927
Educational Studies,jour.1026995,10.1080/00131946.2014.924944,pub.1039662676
Educational Studies,jour.1026995,10.1080/00131946.2014.929922,pub.1032910835
Educational Studies,jour.1026995,10.1080/00131946.2014.929917,pub.1029513484
Educational Studies,jour.1026995,10.1080/00131946.2014.924945,pub.1027338021
Educational Studies,jour.1026995,10.1080/00131946.2014.924943,pub.1021292418
Educational Studies,jour.1026995,10.1080/00131946.2014.929918,pub.1020687010
Educational Studies,jour.1026995,10.1080/00131946.2014.929920,pub.1020268453
Educational Studies,jour.1026995,10.1080/00131946.2014.924942,pub.1049116448
Educational Studies,jour.1026995,10.1080/00131946.2014.924940,pub.1042926636
Educational Studies,jour.1026995,10.1080/00131946.2014.924941,pub.1011878488
Educational Studies,jour.1026995,10.1080/00131946.2014.926904,pub.1003551597
Educational Studies,jour.1026995,10.1080/00131946.2014.907164,pub.1044340330
Educational Studies,jour.1026995,10.1080/00131946.2014.907166,pub.1035133384
Educational Studies,jour.1026995,10.1080/00131946.2014.907167,pub.1033637092
Educational Studies,jour.1026995,10.1080/00131946.2014.910038,pub.1018419958
Educational Studies,jour.1026995,10.1080/00131946.2014.910039,pub.1014485346
Educational Studies,jour.1026995,10.1080/00131946.2014.909273,pub.1012247464
Educational Studies,jour.1026995,10.1080/00131946.2014.907165,pub.1047245539
Educational Studies,jour.1026995,10.1080/00131946.2014.907163,pub.1045480030
Educational Studies,jour.1026995,10.1080/00131946.2014.881368,pub.1043172591
Educational Studies,jour.1026995,10.1080/00131946.2014.907162,pub.1004356072
Educational Studies,jour.1026995,10.1080/00131946.2014.880925,pub.1047504005
Educational Studies,jour.1026995,10.1080/00131946.2014.885760,pub.1041237890
Educational Studies,jour.1026995,10.1080/00131946.2014.885759,pub.1030828747
Educational Studies,jour.1026995,10.1080/00131946.2014.885758,pub.1020027548
Educational Studies,jour.1026995,10.1080/00131946.2014.880926,pub.1010473895
Educational Studies,jour.1026995,10.1080/00131946.2014.880924,pub.1002272482
Educational Studies,jour.1026995,10.1080/00131946.2014.880923,pub.1049539755
Educational Studies,jour.1026995,10.1080/00131946.2014.880921,pub.1030835626
Educational Studies,jour.1026995,10.1080/00131946.2014.880927,pub.1024302542
Educational Studies,jour.1026995,10.1080/00131946.2014.880922,pub.1009570994
Educational Studies,jour.1026995,10.1080/00131946.2014.867768,pub.1053095859
Educational Studies,jour.1026995,10.1080/00131946.2014.867218,pub.1040988020
Educational Studies,jour.1026995,10.1080/00131946.2014.867764,pub.1038557457
Educational Studies,jour.1026995,10.1080/00131946.2014.867765,pub.1031280511
Educational Studies,jour.1026995,10.1080/00131946.2014.867766,pub.1015109957
Educational Studies,jour.1026995,10.1080/00131946.2014.867216,pub.1014085283
Educational Studies,jour.1026995,10.1080/00131946.2013.866953,pub.1051493549
Educational Studies,jour.1026995,10.1080/00131946.2014.867219,pub.1008420580
Educational Studies,jour.1026995,10.1080/00131946.2013.866954,pub.1003907439
Educational Studies in Mathematics,jour.1136108,10.1007/s10649-018-9858-8,pub.1107725830
Educational Studies in Mathematics,jour.1136108,10.1007/s10649-018-9857-9,pub.1107372294
Educational Studies in Mathematics,jour.1136108,10.1007/s10649-018-9837-0,pub.1106289809
Educational Studies in Mathematics,jour.1136108,10.1007/s10649-018-9846-z,pub.1107105777
Educational Studies in Mathematics,jour.1136108,10.1007/s10649-018-9844-1,pub.1106627050
Educational Studies in Mathematics,jour.1136108,10.1007/s10649-018-9845-0,pub.1106542487
Educational Studies in Mathematics,jour.1136108,10.1007/s10649-018-9838-z,pub.1106333893
Educational Studies in Mathematics,jour.1136108,10.1007/s10649-018-9843-2,pub.1106325376
Educational Studies in Mathematics,jour.1136108,10.1007/s10649-018-9832-5,pub.1105884912
Educational Studies in Mathematics,jour.1136108,10.1007/s10649-018-9829-0,pub.1105205903
Educational Studies in Mathematics,jour.1136108,10.1007/s10649-018-9833-4,pub.1106291477
Educational Studies in Mathematics,jour.1136108,10.1007/s10649-018-9839-y,pub.1106195786
Educational Studies in Mathematics,jour.1136108,10.1007/s10649-018-9830-7,pub.1106185305
Educational Studies in Mathematics,jour.1136108,10.1007/s10649-018-9831-6,pub.1105740672
Educational Studies in Mathematics,jour.1136108,10.1007/s10649-018-9823-6,pub.1105406751
Educational Studies in Mathematics,jour.1136108,10.1007/s10649-018-9822-7,pub.1104476238
Educational Studies in Mathematics,jour.1136108,10.1007/s10649-018-9827-2,pub.1105225260
Educational Studies in Mathematics,jour.1136108,10.1007/s10649-018-9824-5,pub.1105423879
Educational Studies in Mathematics,jour.1136108,10.1007/s10649-018-9825-4,pub.1105313128
Educational Studies in Mathematics,jour.1136108,10.1007/s10649-018-9828-1,pub.1105203870
Educational Studies in Mathematics,jour.1136108,10.1007/s10649-018-9821-8,pub.1105165636
Educational Studies in Mathematics,jour.1136108,10.1007/s10649-018-9819-2,pub.1105041476
Educational Studies in Mathematics,jour.1136108,10.1007/s10649-018-9820-9,pub.1104988272
Educational Studies in Mathematics,jour.1136108,10.1007/s10649-018-9818-3,pub.1104332902
Educational Studies in Mathematics,jour.1136108,10.1007/s10649-018-9813-8,pub.1103901370
Educational Studies in Mathematics,jour.1136108,10.1007/s10649-018-9816-5,pub.1103828259
Educational Studies in Mathematics,jour.1136108,10.1007/s10649-018-9812-9,pub.1103246438
Educational Studies in Mathematics,jour.1136108,10.1007/s10649-018-9810-y,pub.1101828360
Educational Studies in Mathematics,jour.1136108,10.1007/s10649-018-9809-4,pub.1101633534
Educational Studies in Mathematics,jour.1136108,10.1007/s10649-018-9811-x,pub.1101627938
Educational Studies in Mathematics,jour.1136108,10.1007/s10649-018-9805-8,pub.1101551494
Educational Studies in Mathematics,jour.1136108,10.1007/s10649-018-9804-9,pub.1101339220
Educational Studies in Mathematics,jour.1136108,10.1007/s10649-018-9806-7,pub.1101318897
Educational Studies in Mathematics,jour.1136108,10.1007/s10649-018-9807-6,pub.1101388934
Educational Studies in Mathematics,jour.1136108,10.1007/s10649-018-9808-5,pub.1101384144
Educational Studies in Mathematics,jour.1136108,10.1007/s10649-018-9803-x,pub.1101039200
Educational Studies in Mathematics,jour.1136108,10.1007/s10649-017-9802-3,pub.1100810205
Educational Studies in Mathematics,jour.1136108,10.1007/s10649-017-9801-4,pub.1100620439
Educational Studies in Mathematics,jour.1136108,10.1007/s10649-017-9797-9,pub.1100395346
Educational Studies in Mathematics,jour.1136108,10.1007/s10649-017-9799-7,pub.1100195432
Educational Studies in Mathematics,jour.1136108,10.1007/s10649-017-9796-x,pub.1099702674
Educational Studies in Mathematics,jour.1136108,10.1007/s10649-017-9795-y,pub.1099683525
Educational Studies in Mathematics,jour.1136108,10.1007/s10649-017-9798-8,pub.1093138273
Educational Studies in Mathematics,jour.1136108,10.1007/s10649-017-9794-z,pub.1092977893
Educational Studies in Mathematics,jour.1136108,10.1007/s10649-017-9786-z,pub.1091377919
Educational Studies in Mathematics,jour.1136108,10.1007/s10649-017-9790-3,pub.1100101851
Educational Studies in Mathematics,jour.1136108,10.1007/s10649-017-9791-2,pub.1092768709
