SO,SO_id,DI,dimensions_id
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.19846,pub.1067984774
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.20684,pub.1067984836
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.20080,pub.1067984801
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.21203,pub.1067984860
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.21202,pub.1067984859
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.21080,pub.1067984855
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.21052,pub.1067984846
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.20344,pub.1067984831
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.20245,pub.1067984823
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.20097,pub.1067984806
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.20023,pub.1067984782
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.21058,pub.1067984851
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.20646,pub.1067984832
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.20342,pub.1067984830
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.20316,pub.1067984824
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.20123,pub.1067984813
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.20066,pub.1067984792
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.20021,pub.1067984780
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.19898,pub.1067984779
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.21334,pub.1067984862
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.21059,pub.1067984852
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.21053,pub.1067984847
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.21046,pub.1067984845
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.20797,pub.1067984842
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.20787,pub.1067984840
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.20727,pub.1067984839
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.20690,pub.1067984837
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.20660,pub.1067984834
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.20649,pub.1067984833
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.20336,pub.1067984828
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.20331,pub.1067984825
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.20191,pub.1067984819
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.20190,pub.1067984818
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.20164,pub.1067984817
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.20162,pub.1067984816
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.20106,pub.1067984809
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.20098,pub.1067984807
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.20091,pub.1067984805
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.20090,pub.1067984804
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.20072,pub.1067984797
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.20071,pub.1067984796
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.20064,pub.1067984791
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.20029,pub.1067984784
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.20339,pub.1067984829
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.20204,pub.1067984822
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.20130,pub.1067984814
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.20110,pub.1067984811
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.20075,pub.1067984799
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.20040,pub.1067984790
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.20032,pub.1067984785
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.19897,pub.1067984778
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.19496,pub.1067984773
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.21060,pub.1067984853
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.21055,pub.1067984849
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.21044,pub.1067984843
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.20793,pub.1067984841
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.20705,pub.1067984838
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.20678,pub.1067984835
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.20334,pub.1067984827
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.20196,pub.1067984821
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.20111,pub.1067984812
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.20101,pub.1067984808
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.20088,pub.1067984803
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.20073,pub.1067984798
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.20070,pub.1067984795
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.20069,pub.1067984794
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.20039,pub.1067984789
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.20038,pub.1067984788
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.20037,pub.1067984787
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.20034,pub.1067984786
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.20024,pub.1067984783
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.19895,pub.1067984776
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2014.19882,pub.1067984775
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2013.19894,pub.1067984772
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2013.19881,pub.1067984771
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2013.19771,pub.1067984770
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2013.19769,pub.1067984769
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2013.19741,pub.1067984768
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2013.19737,pub.1067984767
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2013.19736,pub.1067984766
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2013.19735,pub.1067984765
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2013.19698,pub.1067984760
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2013.19697,pub.1067984759
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2013.19696,pub.1067984758
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2013.19694,pub.1067984756
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2013.19693,pub.1067984755
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2013.19691,pub.1067984753
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2013.19690,pub.1067984752
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2013.19688,pub.1067984750
Eastern-European Journal of Enterprise Technologies,jour.1138236,10.15587/1729-4061.2013.19683,pub.1067984747
Economic and Industrial Democracy,jour.1138177,10.1177/0143831x18816796,pub.1110770140
Economic and Industrial Democracy,jour.1138177,10.1177/0143831x18815970,pub.1110324518
Economic and Industrial Democracy,jour.1138177,10.1177/0143831x18814929,pub.1110291752
Economic and Industrial Democracy,jour.1138177,10.1177/0143831x18814625,pub.1110291751
Economic and Industrial Democracy,jour.1138177,10.1177/0143831x18809887,pub.1109935756
Economic and Industrial Democracy,jour.1138177,10.1177/0143831x18808596,pub.1109861576
Economic and Industrial Democracy,jour.1138177,10.1177/0143831x18805852,pub.1109861575
Economic and Industrial Democracy,jour.1138177,10.1177/0143831x18805847,pub.1109861574
Economic and Industrial Democracy,jour.1138177,10.1177/0143831x18805846,pub.1109861573
Economic and Industrial Democracy,jour.1138177,10.1177/0143831x18785509,pub.1105984098
Economic and Industrial Democracy,jour.1138177,10.1177/0143831x18777617,pub.1105984097
Economic and Industrial Democracy,jour.1138177,10.1177/0143831x18777610,pub.1105984096
Economic and Industrial Democracy,jour.1138177,10.1177/0143831x18777609,pub.1105984095
Economic and Industrial Democracy,jour.1138177,10.1177/0143831x18777608,pub.1105984094
Economic and Industrial Democracy,jour.1138177,10.1177/0143831x18777618,pub.1104385134
Economic and Industrial Democracy,jour.1138177,10.1177/0143831x18777616,pub.1104385133
Economic and Industrial Democracy,jour.1138177,10.1177/0143831x18777612,pub.1104385132
Economic and Industrial Democracy,jour.1138177,10.1177/0143831x18804355,pub.1107516927
Economic and Industrial Democracy,jour.1138177,10.1177/0143831x18802925,pub.1107516926
Economic and Industrial Democracy,jour.1138177,10.1177/0143831x18799905,pub.1107264388
Economic and Industrial Democracy,jour.1138177,10.1177/0143831x18799899,pub.1107264387
Economic and Industrial Democracy,jour.1138177,10.1177/0143831x18796273,pub.1107264386
Economic and Industrial Democracy,jour.1138177,10.1177/0143831x18793025,pub.1107264385
Economic and Industrial Democracy,jour.1138177,10.1177/0143831x18789786,pub.1106354037
Economic and Industrial Democracy,jour.1138177,10.1177/0143831x18789335,pub.1105509360
Economic and Industrial Democracy,jour.1138177,10.1177/0143831x16639656,pub.1051880020
Economic and Industrial Democracy,jour.1138177,10.1177/0143831x16639657,pub.1048952907
Economic and Industrial Democracy,jour.1138177,10.1177/0143831x16639655,pub.1045497986
Economic and Industrial Democracy,jour.1138177,10.1177/0143831x16631029,pub.1029533400
Economic and Industrial Democracy,jour.1138177,10.1177/0143831x16633760,pub.1028073975
Economic and Industrial Democracy,jour.1138177,10.1177/0143831x16637129,pub.1021174428
Economic and Industrial Democracy,jour.1138177,10.1177/0143831x16633756,pub.1017501114
Economic and Industrial Democracy,jour.1138177,10.1177/0143831x16635830,pub.1013292648
Economic and Industrial Democracy,jour.1138177,10.1177/0143831x18789794,pub.1105888400
Economic and Industrial Democracy,jour.1138177,10.1177/0143831x18777611,pub.1105888399
Economic and Industrial Democracy,jour.1138177,10.1177/0143831x18776423,pub.1104385131
Economic and Industrial Democracy,jour.1138177,10.1177/0143831x18772185,pub.1103892485
Economic and Industrial Democracy,jour.1138177,10.1177/0143831x18771493,pub.1103892484
Economic and Industrial Democracy,jour.1138177,10.1177/0143831x18773644,pub.1103892486
Economic and Industrial Democracy,jour.1138177,10.1177/0143831x15618451,pub.1052740837
Economic and Industrial Democracy,jour.1138177,10.1177/0143831x15620846,pub.1050081092
Economic and Industrial Democracy,jour.1138177,10.1177/0143831x15624244,pub.1046922115
Economic and Industrial Democracy,jour.1138177,10.1177/0143831x15620847,pub.1039514497
Economic and Industrial Democracy,jour.1138177,10.1177/0143831x15627500,pub.1024937680
Economic and Industrial Democracy,jour.1138177,10.1177/0143831x15619237,pub.1004803736
Economic and Industrial Democracy,jour.1138177,10.1177/0143831x15614914,pub.1002982581
Economic and Industrial Democracy,jour.1138177,10.1177/0143831x15611965,pub.1001821907
Economic and Industrial Democracy,jour.1138177,10.1177/0143831x18769383,pub.1103645237
Economic and Industrial Democracy,jour.1138177,10.1177/0143831x18769411,pub.1103553507
Economic and Industrial Democracy,jour.1138177,10.1177/0143831x18763542,pub.1103543274
Economic and Industrial Democracy,jour.1138177,10.1177/0143831x18765247,pub.1103363402
Economic and Industrial Democracy,jour.1138177,10.1177/0143831x18763871,pub.1101867265
Economic and Industrial Democracy,jour.1138177,10.1177/0143831x17745688,pub.1101867264
Economic and Industrial Democracy,jour.1138177,10.1177/0143831x18762304,pub.1101729995
Economic and Industrial Democracy,jour.1138177,10.1177/0143831x17750473,pub.1101729993
Economic and Industrial Democracy,jour.1138177,10.1177/0143831x18760988,pub.1101711913
Economic and Industrial Democracy,jour.1138177,10.1177/0143831x18758174,pub.1101711912
Economic and Industrial Democracy,jour.1138177,10.1177/0143831x17744027,pub.1101711911
Economic and Industrial Democracy,jour.1138177,10.1177/0143831x17745979,pub.1101688655
Economic and Industrial Democracy,jour.1138177,10.1177/0143831x17744028,pub.1101688654
Economic and Industrial Democracy,jour.1138177,10.1177/0143831x17743794,pub.1101590690
Economic and Industrial Democracy,jour.1138177,10.1177/0143831x17743576,pub.1101590689
Economic and Industrial Democracy,jour.1138177,10.1177/0143831x18760989,pub.1101575503
Economic and Industrial Democracy,jour.1138177,10.1177/0143831x18759793,pub.1101575502
Economic and Industrial Democracy,jour.1138177,10.1177/0143831x18756758,pub.1101575501
