SO,SO_id,DI,dimensions_id
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.08.015,pub.1029934560
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.08.007,pub.1029920728
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.07.037,pub.1029673058
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.07.032,pub.1028034976
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.07.027,pub.1027641429
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.07.016,pub.1027580346
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.08.013,pub.1026607773
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.08.014,pub.1026337487
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.07.011,pub.1026245653
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.08.002,pub.1024521533
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.08.020,pub.1022477206
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.07.013,pub.1020913675
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.07.033,pub.1020234939
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.07.026,pub.1018512400
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.08.008,pub.1018477600
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.07.005,pub.1017214040
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.09.008,pub.1016658623
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.06.024,pub.1015889935
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.06.020,pub.1015622529
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.07.001,pub.1015076210
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.08.009,pub.1014772846
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.06.026,pub.1013589667
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.06.022,pub.1013348494
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.06.015,pub.1013193812
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.09.004,pub.1012895944
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.08.011,pub.1012673761
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.09.006,pub.1012647911
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.08.003,pub.1011943816
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.07.020,pub.1011184644
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.07.010,pub.1010878549
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.09.003,pub.1010756334
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.07.031,pub.1010489226
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.08.019,pub.1010127769
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.07.039,pub.1008684158
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.07.009,pub.1008590472
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.09.010,pub.1008188653
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.06.025,pub.1007835349
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.06.023,pub.1007395545
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.08.005,pub.1007387823
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.09.005,pub.1006587616
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.07.004,pub.1006344759
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.08.017,pub.1006011443
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.09.002,pub.1005990495
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.08.012,pub.1005650315
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.07.002,pub.1004779963
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.07.023,pub.1004262609
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.07.003,pub.1001867188
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.06.017,pub.1000648884
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.06.021,pub.1000605780
Knowledge-Based Systems,jour.1050258,10.1016/s0950-7051(15)00318-4,pub.1013168534
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.07.038,pub.1006654153
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.07.018,pub.1049424259
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.05.003,pub.1034668103
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.07.030,pub.1028243136
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.05.029,pub.1024992051
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.05.027,pub.1020837146
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.06.018,pub.1018597606
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.07.017,pub.1017435026
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.05.031,pub.1003969595
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.05.030,pub.1002463050
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.05.026,pub.1001347730
Knowledge-Based Systems,jour.1050258,10.1016/s0950-7051(15)00248-8,pub.1030780649
Knowledge-Based Systems,jour.1050258,10.1016/s0950-7051(15)00290-7,pub.1001765606
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.04.024,pub.1052391849
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.05.008,pub.1051243044
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.05.006,pub.1050784007
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.05.014,pub.1050751087
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.05.024,pub.1050708982
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.05.015,pub.1050503482
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.05.012,pub.1050165985
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.05.021,pub.1049672235
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.05.019,pub.1049370991
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.06.007,pub.1048777410
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.05.002,pub.1044719775
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.06.008,pub.1044414891
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.05.005,pub.1044256037
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.06.005,pub.1042797798
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.04.017,pub.1041045836
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.05.001,pub.1040968505
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.05.020,pub.1039253158
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.05.009,pub.1036192836
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.05.022,pub.1034583219
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.04.013,pub.1033856991
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.05.010,pub.1033642442
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.06.011,pub.1032485252
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.05.013,pub.1032283005
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.05.011,pub.1031253805
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.05.018,pub.1030453580
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.05.023,pub.1026287069
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.04.018,pub.1025903860
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.04.021,pub.1025588825
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.04.016,pub.1025378944
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.06.004,pub.1024683956
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.04.015,pub.1023573428
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.05.032,pub.1022437109
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.04.025,pub.1022014652
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.06.002,pub.1020387696
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.04.020,pub.1019078147
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.03.021,pub.1017928181
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.06.006,pub.1014045996
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.05.004,pub.1013288333
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.05.007,pub.1009694846
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.03.022,pub.1008446028
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.05.025,pub.1008175745
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.06.001,pub.1007942548
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.06.012,pub.1007744074
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.05.016,pub.1006245622
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.06.009,pub.1005767681
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.04.019,pub.1003990566
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.04.022,pub.1001878442
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.06.010,pub.1001852941
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.06.013,pub.1000966292
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.06.003,pub.1000177425
Knowledge-Based Systems,jour.1050258,10.1016/s0950-7051(15)00191-4,pub.1045969803
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.04.011,pub.1005497205
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.04.003,pub.1053223304
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.04.023,pub.1053065003
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.04.009,pub.1049008646
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.03.024,pub.1048728015
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.03.020,pub.1047676355
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.04.004,pub.1035439480
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.03.023,pub.1029298925
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.04.007,pub.1027332108
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.04.008,pub.1027299352
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.04.010,pub.1026476880
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.04.012,pub.1022163326
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.04.014,pub.1018833944
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.04.006,pub.1018583068
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.03.027,pub.1016673651
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.04.005,pub.1012839679
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.04.002,pub.1009029318
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.04.001,pub.1006419380
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.03.026,pub.1005903036
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.03.028,pub.1003813143
Knowledge-Based Systems,jour.1050258,10.1016/s0950-7051(15)00152-5,pub.1046681829
Knowledge-Based Systems,jour.1050258,10.1016/s0950-7051(15)00166-5,pub.1002409675
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.03.015,pub.1050523807
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.03.019,pub.1049281497
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.03.004,pub.1045024926
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.03.011,pub.1040306462
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.02.027,pub.1038051481
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.02.017,pub.1036816357
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.02.024,pub.1035102366
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.03.003,pub.1034581461
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.02.021,pub.1027451947
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.03.025,pub.1020512539
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.02.029,pub.1017260981
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.03.005,pub.1016858510
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.03.014,pub.1015320315
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.02.016,pub.1013176649
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.03.016,pub.1012037250
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.03.013,pub.1011965305
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.03.008,pub.1011914997
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.02.022,pub.1011884881
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.03.017,pub.1009139059
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.03.012,pub.1008579439
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.03.010,pub.1007318243
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.03.002,pub.1007213740
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.03.018,pub.1006399783
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.03.001,pub.1005972851
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.02.019,pub.1004929135
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.02.028,pub.1004663549
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.02.025,pub.1004283401
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.02.023,pub.1003359007
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.02.011,pub.1003294719
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.02.020,pub.1002000639
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.03.006,pub.1001685842
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.03.009,pub.1000410738
Knowledge-Based Systems,jour.1050258,10.1016/s0950-7051(15)00134-3,pub.1031544902
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.02.001,pub.1047339893
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.02.009,pub.1029415211
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.03.007,pub.1025714507
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.02.005,pub.1018159282
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.02.007,pub.1013170449
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.02.008,pub.1009765201
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.02.013,pub.1009561280
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.02.002,pub.1008546041
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2014.12.013,pub.1007816831
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.02.006,pub.1004404886
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.02.015,pub.1003751492
Knowledge-Based Systems,jour.1050258,10.1016/s0950-7051(15)00089-1,pub.1047146523
Knowledge-Based Systems,jour.1050258,10.1016/s0950-7051(15)00121-5,pub.1039201352
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.02.010,pub.1037490896
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.02.014,pub.1026122115
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2014.12.035,pub.1051143264
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2014.04.010,pub.1043311788
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2014.12.023,pub.1041458386
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.02.018,pub.1040055672
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.02.003,pub.1035403230
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2014.11.007,pub.1034417931
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.01.004,pub.1032547842
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2014.12.027,pub.1031978196
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.01.015,pub.1031054509
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2014.10.004,pub.1029377764
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2014.12.005,pub.1028697993
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2014.12.030,pub.1021533420
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2014.12.031,pub.1021013674
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2014.05.003,pub.1019965189
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.01.010,pub.1019901052
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.01.006,pub.1019073650
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2014.12.034,pub.1018127412
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2014.12.032,pub.1015675384
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2014.12.033,pub.1015645942
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.02.026,pub.1014676945
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.01.013,pub.1013530392
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.01.007,pub.1010209530
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2014.08.010,pub.1006121098
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.02.004,pub.1001498390
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.02.012,pub.1000313505
Knowledge-Based Systems,jour.1050258,10.1016/s0950-7051(15)00066-0,pub.1008419858
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.01.009,pub.1038506776
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.01.011,pub.1034273264
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.01.016,pub.1029984282
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.01.014,pub.1029384545
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.01.017,pub.1028884680
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.01.005,pub.1013376970
Knowledge-Based Systems,jour.1050258,10.1016/s0950-7051(15)00024-6,pub.1032715632
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.01.012,pub.1024825589
Knowledge-Based Systems,jour.1050258,10.1016/s0950-7051(15)00043-x,pub.1010014132
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2014.12.015,pub.1051241085
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2014.12.009,pub.1049708198
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2014.12.024,pub.1047417827
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2014.11.017,pub.1046749884
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2014.12.018,pub.1043302619
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2014.12.006,pub.1040864177
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2014.12.021,pub.1039288529
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2014.12.016,pub.1036982016
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2014.11.019,pub.1036155544
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.01.001,pub.1034607373
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2014.12.019,pub.1033623386
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2014.12.028,pub.1033161381
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2014.12.011,pub.1031262375
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2014.12.020,pub.1025067923
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2014.11.022,pub.1021884055
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.01.008,pub.1021144817
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2014.12.022,pub.1021118579
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.01.002,pub.1020156762
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2014.12.014,pub.1017970193
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2014.12.010,pub.1017337715
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2014.12.008,pub.1016461887
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2014.11.025,pub.1015575954
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2015.01.003,pub.1014013812
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2014.12.026,pub.1012465230
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2014.12.017,pub.1011284630
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2014.12.007,pub.1006474832
Knowledge-Based Systems,jour.1050258,10.1016/j.knosys.2014.12.029,pub.1005861233
